#Parameters = {Zp1=50; Zp2=50; C=0; L=100; Lamb=0.05; Li=0; R=1e-13; W=20; dlump=2; er=2; h=0.8; w1=2.62}
#"Time / ns"	"o2,1 (Zp1=50) [Real / W^(1/2)]"
#--------------------------------------------
0.23274149000645	3.2975502865280e-23
0.23333370685577	4.3730756716416e-23
0.23392592370510	5.7914646186246e-23
0.23451814055443	7.6594519012194e-23
0.23511035740376	1.0116193214196e-22
0.23570257425308	1.3342852673248e-22
0.23629479110241	1.7574967736369e-22
0.23688700795174	2.3118340017923e-22
0.23747922480106	3.0369461106293e-22
0.23807144165039	3.9841704008113e-22
0.23866365849972	5.2198862989602e-22
0.23925587534904	6.8298077707227e-22
0.23984809219837	8.9244649574285e-22
0.24044030904770	1.1646195124541e-21
0.24103252589703	1.5178051362525e-21
0.24162474274635	1.9755134920846e-21
0.24221695959568	2.5678982011399e-21
0.24280917644501	3.3335831050285e-21
0.24340139329433	4.3219754836337e-21
0.24399362504482	5.5961930951027e-21
0.24458584189415	7.2367600333628e-21
0.24517805874348	9.3462757749390e-21
0.24577027559280	1.2055289857669e-20
0.24636249244213	1.5529700461985e-20
0.24695470929146	1.9980053326555e-20
0.24754692614079	2.5673199825047e-20
0.24813914299011	3.2946923684240e-20
0.24873135983944	4.2228226199208e-20
0.24932357668877	5.4056214256249e-20
0.24991579353809	6.9110629986076e-20
0.25050801038742	8.8247434070444e-20
0.25110024213791	1.1254311806606e-19
0.25169244408607	1.4334976684528e-19
0.25228467583656	1.8236345609301e-19
0.25287687778473	2.3170900600774e-19
0.25346910953522	2.9404505262640e-19
0.25406131148338	3.7269377300886e-19
0.25465354323387	4.7180138412613e-19
0.25524574518204	5.9653592949970e-19
0.25583797693253	7.5333085804248e-19
0.25643017888069	9.5018485118150e-19
0.25702241063118	1.1970302284232e-18
0.25761461257935	1.5061844328715e-18
0.25820684432983	1.8929041905396e-18
0.25879904627800	2.3760630746688e-18
0.25939127802849	2.9789793067270e-18
0.25998347997665	3.7304269847075e-18
0.26057571172714	4.6658689958314e-18
0.26116791367531	5.8289548338427e-18
0.26176014542580	7.2733486681614e-18
0.26235234737396	9.0649399840706e-18
0.26294457912445	1.1284531919708e-17
0.26353678107262	1.4031094153823e-17
0.26412901282310	1.7425697803952e-17
0.26472124457359	2.1616264270317e-17
0.26531344652176	2.6783307523634e-17
0.26590567827225	3.3146837754507e-17
0.26649788022041	4.0974669575500e-17
0.26709011197090	5.0592427597830e-17
0.26768231391907	6.2395530624075e-17
0.26827454566956	7.6863554812338e-17
0.26886674761772	9.4577455576594e-17
0.26945897936821	1.1624013129672e-16
0.27005118131638	1.4270100381758e-16
0.27064341306686	1.7498528079037e-16
0.27123561501503	2.1432886269448e-16
0.27182784676552	2.6221985406934e-16
0.27242004871368	3.2044783700913e-16
0.27301228046417	3.9116227673154e-16
0.27360448241234	4.7694201798403e-16
0.27419671416283	5.8087703695819e-16
0.27478891611099	7.0666550597151e-16
0.27538114786148	8.5872808997572e-16
0.27597334980965	1.0423426512651e-15
0.27656558156013	1.2638032269730e-15
0.27715781331062	1.5306064292595e-15
0.27775001525879	1.8516703503889e-15
0.27834224700928	2.2375919019269e-15
0.27893444895744	2.7009475114369e-15
0.27952668070793	3.2566449587908e-15
0.28011888265610	3.9223347165433e-15
0.28071111440659	4.7188891588224e-15
0.28130331635475	5.6709622383493e-15
0.28189554810524	6.8076389489501e-15
0.28248775005341	8.1631910907039e-15
0.28307998180389	9.7779552195917e-15
0.28367218375206	1.1699347816484e-14
0.28426441550255	1.3983042662939e-14
0.28485661745071	1.6694331599629e-14
0.28544884920120	1.9909697466527e-14
0.28604105114937	2.3718618283081e-14
0.28663328289986	2.8225658572564e-14
0.28722548484802	3.3552872394545e-14
0.28781771659851	3.9842542649436e-14
0.28840991854668	4.7260362534248e-14
0.28900215029716	5.5999032044481e-14
0.28959435224533	6.6282421988095e-14
0.29018658399582	7.8370286876826e-14
0.29077881574631	9.2563679160787e-14
0.29137101769447	1.0921108852327e-13
0.29196324944496	1.2871543837289e-13
0.29255545139313	1.5154206828207e-13
0.29314768314362	1.7822776674642e-13
0.29373988509178	2.0939093558006e-13
0.29433211684227	2.4574328574660e-13
0.29492431879044	2.8810282068012e-13
0.29551655054092	3.3740878472265e-13
0.29610875248909	3.9473817010222e-13
0.29670098423958	4.6132455494563e-13
0.29729318618774	5.3857927232587e-13
0.29788541793823	6.2811501876439e-13
0.29847761988640	7.3177249849954e-13
0.29906985163689	8.5165023904626e-13
0.29966205358505	9.9013787620283e-13
0.30025428533554	1.1499530711348e-12
0.30084648728371	1.3341836316294e-12
0.30143871903419	1.5463330485868e-12
0.30203092098236	1.7903723208840e-12
0.30262315273285	2.0707968759887e-12
0.30321535468102	2.3926899957866e-12
0.30380758643150	2.7617933981428e-12
0.30439981818199	3.1845841068356e-12
0.30499202013016	3.6683607540500e-12
0.30558425188065	4.2213389901680e-12
0.30617645382881	4.8527536156140e-12
0.30676868557930	5.5729765420509e-12
0.30736088752747	6.3936403914278e-12
0.30795311927795	7.3277790085813e-12
0.30854532122612	8.3899770811358e-12
0.30913755297661	9.5965388413610e-12
0.30972975492477	1.0965667610052e-11
0.31032198667526	1.2517665723411e-11
0.31091418862343	1.4275150506116e-11
0.31150642037392	1.6263289326357e-11
0.31209862232208	1.8510056334908e-11
0.31269085407257	2.1046508286160e-11
0.31328305602074	2.3907088114727e-11
0.31387528777122	2.7129956267635e-11
0.31446748971939	3.0757337649012e-11
0.31505972146988	3.4835901524533e-11
0.31565192341805	3.9417181324497e-11
0.31624415516853	4.4558023937213e-11
0.31683638691902	5.0321049410718e-11
0.31742858886719	5.6775181778157e-11
0.31802082061768	6.3996204169303e-11
0.31861302256584	7.2067331269299e-11
0.31920525431633	8.1079885860813e-11
0.31979745626450	9.1133919855046e-11
0.32038968801498	1.0233901920342e-10
0.32098188996315	1.1481501166477e-10
0.32157412171364	1.2869284804484e-10
0.32216632366180	1.4411544180248e-10
0.32275855541229	1.6123870294482e-10
0.32335075736046	1.8023244008347e-10
0.32394298911095	2.0128149147425e-10
0.32453519105911	2.2458687687354e-10
0.32512742280960	2.5036694939473e-10
0.32571962475777	2.7885879716472e-10
0.32631185650826	3.1031943681370e-10
0.32690405845642	3.4502745105414e-10
0.32749629020691	3.8328445972624e-10
0.32808849215508	4.2541670186580e-10
0.32868072390556	4.7177678430543e-10
0.32927292585373	5.2274562456489e-10
0.32986515760422	5.7873428271904e-10
0.33045738935471	6.4018607082161e-10
0.33104959130287	7.0757877335126e-10
0.33164182305336	7.8142692316874e-10
0.33223402500153	8.6228435502989e-10
0.33282625675201	9.5074659256511e-10
0.33341845870018	1.0474540124150e-09
0.33401069045067	1.1530943977434e-09
0.33460289239883	1.2684062689061e-09
0.33519512414932	1.3941823251429e-09
0.33578732609749	1.5312728862682e-09
0.33637955784798	1.6805891123184e-09
0.33697175979614	1.8431081105774e-09
0.33756399154663	2.0198762662460e-09
0.33815619349480	2.2120141274229e-09
0.33874842524529	2.4207214011085e-09
0.33934062719345	2.6472812830747e-09
0.33993285894394	2.8930675632921e-09
0.34052506089211	3.1595486227332e-09
0.34111729264259	3.4482949828885e-09
0.34170949459076	3.7609853009712e-09
0.34230172634125	4.0994136973893e-09
0.34289395809174	4.4654977493508e-09
0.34348616003990	4.8612855962915e-09
0.34407839179039	5.2889661539268e-09
0.34467059373856	5.7508762196790e-09
0.34526282548904	6.2495120189965e-09
0.34585502743721	6.7875398634953e-09
0.34644725918770	7.3678054768322e-09
0.34703946113586	7.9933490937378e-09
0.34763169288635	8.6674143418008e-09
0.34822389483452	9.3934655609473e-09
0.34881612658501	1.0175199349760e-08
0.34940832853317	1.1016561884958e-08
0.35000056028366	1.1921766684964e-08
0.35059276223183	1.2895306156224e-08
0.35118499398232	1.3941976462206e-08
0.35177719593048	1.5066897063321e-08
0.35236942768097	1.6275526704135e-08
0.35296162962914	1.7573688282368e-08
0.35355386137962	1.8967595494246e-08
0.35414606332779	2.0463870598064e-08
0.35473829507828	2.2069579941331e-08
0.35533049702644	2.3792255277044e-08
0.35592272877693	2.5639922185405e-08
0.35651496052742	2.7621137377309e-08
0.35710716247559	2.9745017116056e-08
0.35769939422607	3.2021272744487e-08
0.35829159617424	3.4460242659407e-08
0.35888382792473	3.7072943825933e-08
0.35947602987289	3.9871096646493e-08
0.36006826162338	4.2867171146099e-08
0.36066046357155	4.6074443815769e-08
0.36125269532204	4.9507026034235e-08
0.36184489727020	5.3179920911361e-08
0.36243712902069	5.7109080131568e-08
0.36302933096886	6.1311453691815e-08
0.36362156271935	6.5805032534172e-08
0.36421376466751	7.0608926705518e-08
0.36480599641800	7.5743429306385e-08
0.36539819836617	8.1230048465386e-08
0.36599043011665	8.7091613920620e-08
0.36658263206482	9.3352319652240e-08
0.36717486381531	1.0003782335843e-07
0.36776706576347	1.0717527487714e-07
0.36835929751396	1.1479345118914e-07
0.36895149946213	1.2292281326154e-07
0.36954373121262	1.3159559841824e-07
0.37013596296310	1.4084587007801e-07
0.37072816491127	1.5070970960096e-07
0.37132039666176	1.6122518786688e-07
0.37191259860992	1.7243257843802e-07
0.37250483036041	1.8437441440255e-07
0.37309703230858	1.9709555942882e-07
0.37368926405907	2.1064342092814e-07
0.37428146600723	2.2506800689825e-07
0.37487369775772	2.4042199697760e-07
0.37546589970589	2.5676104087324e-07
0.37605813145638	2.7414370151746e-07
0.37665033340454	2.9263171086313e-07
0.37724256515503	3.1229009778144e-07
0.37783476710320	3.3318730174869e-07
0.37842699885368	3.5539542864171e-07
0.37901920080185	3.7899027915955e-07
0.37961143255234	4.0405157619716e-07
0.38020363450050	4.3066327748420e-07
0.38079586625099	4.5891349031990e-07
0.38138806819916	4.8889489789872e-07
0.38198029994965	5.2070481615374e-07
0.38257253170013	5.5444553481721e-07
0.38316473364830	5.9022437426393e-07
0.38375696539879	6.2815399815008e-07
0.38434916734695	6.6835264078691e-07
0.38494139909744	7.1094433451435e-07
0.38553360104561	7.5605919391819e-07
0.38612583279610	8.0383341583001e-07
0.38671803474426	8.5441007513509e-07
0.38731026649475	9.0793884055529e-07
0.38790246844292	9.6457654308324e-07
0.38849470019341	1.0244873465126e-06
0.38908690214157	1.0878430884986e-06
0.38967913389206	1.1548238489922e-06
0.39027133584023	1.2256175523362e-06
0.39086356759071	1.3004212178203e-06
0.39145576953888	1.3794403912470e-06
0.39204800128937	1.4628902818004e-06
0.39264020323753	1.5509955346715e-06
0.39323243498802	1.6439906858068e-06
0.39382463693619	1.7421209577151e-06
0.39441686868668	1.8456420320945e-06
0.39500907063484	1.9548208456399e-06
0.39560130238533	2.0699358174170e-06
0.39619353413582	2.1912776446698e-06
0.39678573608398	2.3191487343865e-06
0.39737796783447	2.4538646812289e-06
0.39797016978264	2.5957544949051e-06
0.39856240153313	2.7451606001705e-06
0.39915460348129	2.9024392915744e-06
0.39974683523178	3.0679620977025e-06
0.40033903717995	3.2421150990558e-06
0.40093126893044	3.4253005196661e-06
0.40152347087860	3.6179360449751e-06
0.40211570262909	3.8204566408240e-06
0.40270790457726	4.0333134165849e-06
0.40330013632774	4.2569763536449e-06
0.40389233827591	4.4919329411641e-06
0.40448457002640	4.7386902224389e-06
0.40507677197456	4.9977734306594e-06
0.40566900372505	5.2697287173942e-06
0.40626120567322	5.5551231525897e-06
0.40685343742371	5.8545433603285e-06
0.40744563937187	6.1686005210504e-06
0.40803787112236	6.4979258240783e-06
0.40863007307053	6.8431754698395e-06
0.40922230482101	7.2050283961289e-06
0.40981453657150	7.5841890065931e-06
0.41040673851967	7.9813862612355e-06
0.41099897027016	8.3973764049006e-06
0.41159117221832	8.8329425125266e-06
0.41218340396881	9.2888931249036e-06
0.41277560591698	9.7660667961463e-06
0.41336783766747	1.0265332093695e-05
0.41396003961563	1.0787588507810e-05
0.41455227136612	1.1333762813592e-05
0.41514447331429	1.1904817256436e-05
0.41573670506477	1.2501745004556e-05
0.41632890701294	1.3125574696460e-05
0.41692113876343	1.3777368621959e-05
0.41751334071159	1.4458223631664e-05
0.41810557246208	1.5169278412941e-05
0.41869777441025	1.5911702575977e-05
0.41929000616074	1.6686710296199e-05
0.41988220810890	1.7495553038316e-05
0.42047443985939	1.8339524103794e-05
0.42106664180756	1.9219962268835e-05
0.42165887355804	2.0138246327406e-05
0.42225110530853	2.1095802367199e-05
0.42284330725670	2.2094101950643e-05
0.42343553900719	2.3134667571867e-05
0.42402774095535	2.4219067199738e-05
0.42461997270584	2.5348923372803e-05
0.42521217465401	2.6525913199293e-05
0.42580440640450	2.7751762900152e-05
0.42639660835266	2.9028258722974e-05
0.42698884010315	3.0357243304024e-05
0.42758104205132	3.1740626582177e-05
0.42817327380180	3.3180367609020e-05
0.42876547574997	3.4678505471675e-05
0.42935770750046	3.6237135645933e-05
0.42994990944862	3.7858426367166e-05
0.43054214119911	3.9544614992337e-05
0.43113434314728	4.1298026189907e-05
0.43172657489777	4.3121046473971e-05
0.43231877684593	4.5016149670118e-05
0.43291100859642	4.6985893277451e-05
0.43350321054459	4.9032925744541e-05
0.43409544229507	5.1159986469429e-05
0.43468764424324	5.3369898523670e-05
0.43527987599373	5.5665597756160e-05
0.43587210774422	5.8050118241226e-05
0.43646430969238	6.0526599554578e-05
0.43705654144287	6.3098290411290e-05
0.43764874339104	6.5768559579737e-05
0.43824097514153	6.8540917709470e-05
0.43883317708969	7.1418959123548e-05
0.43942540884018	7.4406460043974e-05
0.44001761078835	7.7507313108072e-05
0.44060984253883	8.0725556472316e-05
0.44120204448700	8.4065381088294e-05
0.44179427623749	8.7531159806531e-05
0.44238647818565	9.1127403720748e-05
0.44297870993614	9.4858827651478e-05
0.44357091188431	9.8730321042240e-05
0.44416314363480	0.00010274697706336
0.44475534558296	0.00010691407806007
0.44534757733345	0.00011123712465633
0.44593977928162	0.00011572187213460
0.44653201103210	0.00012037427950418
0.44712421298027	0.00012520057498477
0.44771644473076	0.00013020723417867
0.44830864667892	0.00013540101645049
0.44890087842941	0.00014078899403103
0.44949311017990	0.00014637850108556
0.45008531212807	0.00015217723557726
0.45067754387856	0.00015819320105948
0.45126974582672	0.00016443476488348
0.45186197757721	0.00017091070185415
0.45245417952538	0.00017763012147043
0.45304641127586	0.00018460259889252
0.45363861322403	0.00019183811673429
0.45423084497452	0.00019934712327085
0.45482304692268	0.00020714054699056
0.45541527867317	0.00021522984025069
0.45600748062134	0.00022362695017364
0.45659971237183	0.00023234442051034
0.45719191431999	0.00024139540619217
0.45778414607048	0.00025079358601943
0.45837634801865	0.00026055343914777
0.45896857976913	0.00027068998315372
0.45956078171730	0.00028121902141720
0.46015301346779	0.00029215717222542
0.46074521541595	0.00030352172325365
0.46133744716644	0.00031533092260361
0.46192967891693	0.00032760380418040
0.46252188086510	0.00034036036231555
0.46311411261559	0.00035362158087082
0.46370631456375	0.00036740943323821
0.46429854631424	0.00038174694054760
0.46489074826241	0.00039665828808211
0.46548298001289	0.00041216882527806
0.46607518196106	0.00042830503662117
0.46666741371155	0.00044509486178868
0.46725961565971	0.00046256746281870
0.46785184741020	0.00048075345694087
0.46844404935837	0.00049968500388786
0.46903628110886	0.00051939563127235
0.46962848305702	0.00053992070024833
0.47022071480751	0.00056129723088816
0.47081291675568	0.00058356387307867
0.47140514850616	0.00060676131397486
0.47199735045433	0.00063093204516917
0.47258958220482	0.00065612071193755
0.47318178415298	0.00068237405503169
0.47377401590347	0.00070974096888676
0.47436621785164	0.00073827261803672
0.47495844960213	0.00076802278636023
0.47555068135262	0.00079904758604243
0.47614288330078	0.00083140580682084
0.47673511505127	0.00086515909060836
0.47732731699944	0.00090037175687030
0.47791954874992	0.00093711126828566
0.47851175069809	0.00097544817253947
0.47910398244858	0.0010154560441151
0.47969618439674	0.0010572120081633
0.48028841614723	0.0011007968569174
0.48088061809540	0.0011462946422398
0.48147284984589	0.0011937934905291
0.48206505179405	0.0012433852534741
0.48265728354454	0.0012951660901308
0.48324948549271	0.0013492363505065
0.48384171724319	0.0014057006919757
0.48443391919136	0.0014646684285253
0.48502615094185	0.0015262537635863
0.48561835289001	0.0015905754407868
0.48621058464050	0.0016577579081059
0.48680278658867	0.0017279302701354
0.48739501833916	0.0018012278014794
0.48798725008965	0.0018777907826006
0.48857945203781	0.0019577660132200
0.48917168378830	0.0020413058809936
0.48976388573647	0.0021285696420819
0.49035611748695	0.0022197223734111
0.49094831943512	0.0023149366024882
0.49154055118561	0.0024143911432475
0.49213275313377	0.0025182727258652
0.49272498488426	0.0026267750654370
0.49331718683243	0.0027400997933000
0.49390941858292	0.0028584562242031
0.49450162053108	0.0029820622876287
0.49509385228157	0.0031111435964704
0.49568605422974	0.0032459353096783
0.49627828598022	0.0033866807352751
0.49687048792839	0.0035336329601705
0.49746271967888	0.0036870546173304
0.49805492162704	0.0038472174201161
0.49864715337753	0.0040144040249288
0.49923935532570	0.0041889068670571
0.49983158707619	0.0043710293248296
0.50042378902435	0.0045610847882926
0.50101602077484	0.0047593992203474
0.50160825252533	0.0049663088284433
0.50220048427582	0.0051821623928845
0.50279265642166	0.0054073203355074
0.50338488817215	0.0056421556510031
0.50397711992264	0.0058870539069176
0.50456935167313	0.0061424137093127
0.50516152381897	0.0064086471684277
0.50575375556946	0.0066861798986793
0.50634598731995	0.0069754510186613
0.50693821907043	0.0072769140824676
0.50753039121628	0.0075910375453532
0.50812262296677	0.0079183038324118
0.50871485471725	0.0082592107355595
0.50930708646774	0.0086142728105187
0.50989925861359	0.0089840181171894
0.51049149036407	0.0093689914792776
0.51108372211456	0.0097697544842958
0.51167595386505	0.010186886414886
0.51226812601089	0.010620980523527
0.51286035776138	0.011072649620473
0.51345258951187	0.011542521417141
0.51404482126236	0.012031244114041
0.51463705301285	0.012539480812848
0.51522922515869	0.013067916966975
0.51582145690918	0.013617251999676
0.51641368865967	0.014188204891980
0.51700592041016	0.014781516045332
0.51759809255600	0.015397941693664
0.51819032430649	0.016038257628679
0.51878255605698	0.016703262925148
0.51937478780746	0.017393769696355
0.51996695995331	0.018110614269972
0.52055919170380	0.018854651600122
0.52115142345428	0.019626755267382
0.52174365520477	0.020427819341421
0.52233582735062	0.021258760243654
0.52292805910110	0.022120513021946
0.52352029085159	0.023014029487967
0.52411252260208	0.023940283805132
0.52470469474792	0.024900272488594
0.52529692649841	0.025895008817315
0.52588915824890	0.026925530284643
0.52648138999939	0.027992883697152
0.52707356214523	0.029098151251674
0.52766579389572	0.030242418870330
0.52825802564621	0.031426802277565
0.52885025739670	0.032652433961630
0.52944248914719	0.033920463174582
0.53003466129303	0.035232055932283
0.53062689304352	0.036588396877050
0.53121912479401	0.037990696728230
0.53181135654449	0.039440173655748
0.53240352869034	0.040938064455986
0.53299576044083	0.042485624551773
0.53358799219131	0.044084124267101
0.53418022394180	0.045734848827124
0.53477239608765	0.047439102083445
0.53536462783813	0.049198187887669
0.53595685958862	0.051013443619013
0.53654909133911	0.052886199206114
0.53714126348495	0.054817810654640
0.53773349523544	0.056809641420841
0.53832572698593	0.058863054960966
0.53891795873642	0.060979437083006
0.53951013088226	0.063160173594952
0.54010236263275	0.065406657755375
0.54069459438324	0.067720286548138
0.54128682613373	0.070102475583553
0.54187905788422	0.072554610669613
0.54247123003006	0.075078114867210
0.54306346178055	0.077674396336079
0.54365569353104	0.080344855785370
0.54424792528152	0.083090908825397
0.54484009742737	0.085913948714733
0.54543232917786	0.088815368711948
0.54602456092834	0.091796562075615
0.54661679267883	0.094858914613724
0.54720896482468	0.098003774881363
0.54780119657516	0.10123251378536
0.54839342832565	0.10454647243023
0.54898566007614	0.10794697701931
0.54957783222198	0.11143532395363
0.55017006397247	0.11501280963421
0.55076229572296	0.11868069320917
0.55135452747345	0.12244021892548
0.55194669961929	0.12629258632660
0.55253893136978	0.13023900985718
0.55313116312027	0.13428060710430
0.55372339487076	0.13841851055622
0.55431562662125	0.14265380799770
0.55490779876709	0.14698755741119
0.55550003051758	0.15142072737217
0.55609226226807	0.15595431625843
0.55668449401855	0.16058921813965
0.55727666616440	0.16532631218433
0.55786889791489	0.17016640305519
0.55846112966537	0.17511026561260
0.55905336141586	0.18015861511230
0.55964553356171	0.18531207740307
0.56023776531219	0.19057124853134
0.56082999706268	0.19593666493893
0.56142222881317	0.20140877366066
0.56201440095901	0.20698796212673
0.56260663270950	0.21267454326153
0.56319886445999	0.21846878528595
0.56379109621048	0.22437082231045
0.56438326835632	0.23038074374199
0.56497550010681	0.23649856448174
0.56556773185730	0.24272421002388
0.56615996360779	0.24905748665333
0.56675213575363	0.25549814105034
0.56734436750412	0.26204583048820
0.56793659925461	0.26870009303093
0.56852883100510	0.27546042203903
0.56912106275558	0.28232613205910
0.56971323490143	0.28929644823074
0.57030546665192	0.29637059569359
0.57089769840240	0.30354756116867
0.57148993015289	0.31082627177238
0.57208210229874	0.31820559501648
0.57267433404922	0.32568424940109
0.57326656579971	0.33326074481010
0.57385879755020	0.34093362092972
0.57445096969604	0.34870123863220
0.57504320144653	0.35656183958054
0.57563543319702	0.36451351642609
0.57622766494751	0.37255427241325
0.57681983709335	0.38068202137947
0.57741206884384	0.38889449834824
0.57800430059433	0.39718928933144
0.57859653234482	0.40556395053864
0.57918870449066	0.41401582956314
0.57978093624115	0.42254215478897
0.58037316799164	0.43114009499550
0.58096539974213	0.43980658054352
0.58155763149261	0.44853851199150
0.58214980363846	0.45733261108398
0.58274203538895	0.46618551015854
0.58333426713943	0.47509369254112
0.58392649888992	0.48405349254608
0.58451867103577	0.49306115508080
0.58511090278625	0.50211280584335
0.58570313453674	0.51120436191559
0.58629536628723	0.52033179998398
0.58688753843307	0.52949082851410
0.58747977018356	0.53867703676224
0.58807200193405	0.54788601398468
0.58866423368454	0.55711311101913
0.58925640583038	0.56635361909866
0.58984863758087	0.57560276985168
0.59044086933136	0.58485561609268
0.59103310108185	0.59410709142685
0.59162527322769	0.60335218906403
0.59221750497818	0.61258566379547
0.59280973672867	0.62180221080780
0.59340196847916	0.63099640607834
0.59399420022964	0.64016282558441
0.59458637237549	0.64929592609406
0.59517860412598	0.65839004516602
0.59577083587646	0.66743957996368
0.59636306762695	0.67643868923187
0.59695523977280	0.68538159132004
0.59754747152328	0.69426244497299
0.59813970327377	0.70307540893555
0.59873193502426	0.71181440353394
0.59932410717010	0.72047352790833
0.59991633892059	0.72904670238495
0.60050857067108	0.73752796649933
0.60110080242157	0.74591124057770
0.60169297456741	0.75419044494629
0.60228520631790	0.76235949993134
0.60287743806839	0.77041232585907
0.60346966981888	0.77834296226501
0.60406184196472	0.78614521026611
0.60465407371521	0.79381322860718
0.60524630546570	0.80134087800980
0.60583853721619	0.80872231721878
0.60643070936203	0.81595152616501
0.60702294111252	0.82302278280258
0.60761517286301	0.82993018627167
0.60820740461349	0.83666801452637
0.60879963636398	0.84323066473007
0.60939180850983	0.84961253404617
0.60998404026031	0.85580813884735
0.61057627201080	0.86181211471558
0.61116850376129	0.86761915683746
0.61176067590714	0.87322407960892
0.61235290765762	0.87862181663513
0.61294513940811	0.88380753993988
0.61353737115860	0.88877624273300
0.61412954330444	0.89352345466614
0.61472177505493	0.89804458618164
0.61531400680542	0.90233522653580
0.61590623855591	0.90639126300812
0.61649841070175	0.91020846366882
0.61709064245224	0.91378319263458
0.61768287420273	0.91711169481277
0.61827510595322	0.92019033432007
0.61886727809906	0.92301589250565
0.61945950984955	0.92558521032333
0.62005174160004	0.92789536714554
0.62064397335052	0.92994368076324
0.62123620510101	0.93172752857208
0.62182837724686	0.93324470520020
0.62242060899734	0.93449312448502
0.62301284074783	0.93547087907791
0.62360507249832	0.93617630004883
0.62419724464417	0.93660807609558
0.62478947639465	0.93676495552063
0.62538170814514	0.93664604425430
0.62597393989563	0.93625056743622
0.62656611204147	0.93557810783386
0.62715834379196	0.93462848663330
0.62775057554245	0.93340158462524
0.62834280729294	0.93189781904221
0.62893497943878	0.93011754751205
0.62952721118927	0.92806160449982
0.63011944293976	0.92573100328445
0.63071167469025	0.92312693595886
0.63130384683609	0.92025089263916
0.63189607858658	0.91710454225540
0.63248831033707	0.91368991136551
0.63308054208755	0.91000920534134
0.63367277383804	0.90606486797333
0.63426494598389	0.90185952186584
0.63485717773438	0.89739608764648
0.63544940948486	0.89267778396606
0.63604164123535	0.88770788908005
0.63663381338120	0.88248997926712
0.63722604513168	0.87702786922455
0.63781827688217	0.87132555246353
0.63841050863266	0.86538726091385
0.63900268077850	0.85921746492386
0.63959491252899	0.85282075405121
0.64018714427948	0.84620183706284
0.64077937602997	0.83936589956284
0.64137154817581	0.83231794834137
0.64196377992630	0.82506346702576
0.64255601167679	0.81760787963867
0.64314824342728	0.80995684862137
0.64374041557312	0.80211621522903
0.64433264732361	0.79409199953079
0.64492487907410	0.78589028120041
0.64551711082458	0.77751731872559
0.64610928297043	0.76897937059402
0.64670151472092	0.76028299331665
0.64729374647141	0.75143474340439
0.64788597822189	0.74244123697281
0.64847820997238	0.73330932855606
0.64907038211823	0.72404575347900
0.64966261386871	0.71465748548508
0.65025484561920	0.70515137910843
0.65084707736969	0.69553464651108
0.65143924951553	0.68581414222717
0.65203148126602	0.67599707841873
0.65262371301651	0.66609054803848
0.65321594476700	0.65610170364380
0.65380811691284	0.64603763818741
0.65440034866333	0.63590550422668
0.65499258041382	0.62571245431900
0.65558481216431	0.61546564102173
0.65617698431015	0.60517209768295
0.65676921606064	0.59483891725540
0.65736144781113	0.58447301387787
0.65795367956161	0.57408148050308
0.65854585170746	0.56367117166519
0.65913808345795	0.55324882268906
0.65973031520844	0.54282128810883
0.66032254695892	0.53239518404007
0.66091477870941	0.52197706699371
0.66150695085526	0.51157355308533
0.66209918260574	0.50119090080261
0.66269141435623	0.49083536863327
0.66328364610672	0.48051318526268
0.66387581825256	0.47023031115532
0.66446805000305	0.45999267697334
0.66506028175354	0.44980600476265
0.66565251350403	0.43967595696449
0.66624468564987	0.42960801720619
0.66683691740036	0.41960746049881
0.66742914915085	0.40967950224876
0.66802138090134	0.39982917904854
0.66861355304718	0.39006131887436
0.66920578479767	0.38038057088852
0.66979801654816	0.37079146504402
0.67039024829865	0.36129838228226
0.67098242044449	0.35190549492836
0.67157465219498	0.34261673688889
0.67216688394547	0.33343598246574
0.67275911569595	0.32436686754227
0.67335134744644	0.31541281938553
0.67394351959229	0.30657711625099
0.67453575134277	0.29786282777786
0.67512798309326	0.28927293419838
0.67572021484375	0.28081005811691
0.67631238698959	0.27247676253319
0.67690461874008	0.26427543163300
0.67749685049057	0.25620827078819
0.67808908224106	0.24827718734741
0.67868125438690	0.24048404395580
0.67927348613739	0.23283044993877
0.67986571788788	0.22531786561012
0.68045794963837	0.21794760227203
0.68105012178421	0.21072074770927
0.68164235353470	0.20363825559616
0.68223458528519	0.19670087099075
0.68282681703568	0.18990923464298
0.68341898918152	0.18326379358768
0.68401122093201	0.17676481604576
0.68460345268250	0.17041246592999
0.68519568443298	0.16420671343803
0.68578791618347	0.15814740955830
0.68638008832932	0.15223425626755
0.68697232007980	0.14646680653095
0.68756455183029	0.14084452390671
0.68815678358078	0.13536666333675
0.68874895572662	0.13003242015839
0.68934118747711	0.12484086304903
0.68993341922760	0.11979091167450
0.69052565097809	0.11488138884306
0.69111782312393	0.11011101305485
0.69171005487442	0.10547841340303
0.69230228662491	0.10098212212324
0.69289451837540	0.096620544791222
0.69348669052124	0.092392027378082
0.69407892227173	0.088294856250286
0.69467115402222	0.084327206015587
0.69526338577271	0.080487169325352
0.69585555791855	0.076772794127464
0.69644778966904	0.073182083666325
0.69704002141953	0.069712936878204
0.69763225317001	0.066363215446472
0.69822442531586	0.063130766153336
0.69881665706635	0.060013365000486
0.69940888881683	0.057008732110262
0.70000112056732	0.054114565253258
0.70059335231781	0.051328551024199
0.70118552446365	0.048648327589035
0.70177775621414	0.046071510761976
